1749.8 321.385 2801.01 0.180648 -0.983548
1748.87 320.77 2802.12 0.180406 -0.983592
1747.95 320.155 2803.24 0.180163 -0.983637
1747.02 319.54 2804.35 0.179921 -0.983681
1746.1 318.925 2805.46 0.179678 -0.983726
1745.17 318.31 2806.57 0.179434 -0.98377
1744.25 317.695 2807.68 0.179191 -0.983814
1743.32 317.08 2808.79 0.178947 -0.983859
1742.4 316.465 2809.9 0.178703 -0.983903
1741.47 315.85 2811.01 0.178458 -0.983948
1740.55 315.235 2812.12 0.178213 -0.983992
1739.62 314.62 2813.24 0.177968 -0.984036
1738.7 314.005 2814.35 0.177723 -0.984081
1737.77 313.39 2815.46 0.177477 -0.984125
1736.84 312.775 2816.57 0.177231 -0.984169
1735.92 312.16 2817.68 0.176985 -0.984214
1734.99 311.545 2818.79 0.176739 -0.984258
1734.07 310.93 2819.9 0.176492 -0.984302
1733.14 310.315 2821.01 0.176245 -0.984346
1732.22 309.7 2822.12 0.175997 -0.984391
1731.29 309.085 2823.24 0.175749 -0.984435
1730.37 308.47 2824.35 0.175501 -0.984479
1729.44 307.855 2825.46 0.175253 -0.984523
1728.52 307.239 2826.57 0.175004 -0.984568
1727.59 306.624 2827.68 0.174756 -0.984612
1726.67 306.009 2828.79 0.174506 -0.984656
1725.74 305.394 2829.9 0.174257 -0.9847
1724.81 304.779 2831.01 0.174007 -0.984744
1723.89 304.164 2832.12 0.173757 -0.984789
1722.96 303.549 2833.24 0.173506 -0.984833
1722.04 302.934 2834.35 0.173256 -0.984877
1721.11 302.319 2835.46 0.173005 -0.984921
1720.19 301.704 2836.57 0.172753 -0.984965
1719.26 301.089 2837.68 0.172502 -0.985009
1718.34 300.474 2838.79 0.17225 -0.985053
1717.41 299.859 2839.9 0.171998 -0.985097
1716.49 299.244 2841.01 0.171745 -0.985141
1715.56 298.629 2842.12 0.171492 -0.985185
1714.64 298.014 2843.24 0.171239 -0.98523
1713.71 297.399 2844.35 0.170985 -0.985274
1712.78 296.784 2845.46 0.170732 -0.985318
1711.86 296.169 2846.57 0.170478 -0.985362
1710.93 295.554 2847.68 0.170223 -0.985406
1710.01 294.939 2848.79 0.169968 -0.98545
1709.08 294.324 2849.9 0.169713 -0.985493
1708.16 293.709 2851.01 0.169458 -0.985537
1707.23 293.094 2852.12 0.169202 -0.985581
1706.31 292.479 2853.24 0.168947 -0.985625
1705.38 291.864 2854.35 0.16869 -0.985669
1704.46 291.249 2855.46 0.168434 -0.985713
1703.53 290.634 2856.57 0.168177 -0.985757
1702.61 290.019 2857.68 0.16792 -0.985801
1701.68 289.404 2858.79 0.167662 -0.985845
1700.75 288.789 2859.9 0.167404 -0.985888
1699.83 288.174 2861.01 0.167146 -0.985932
1698.9 287.559 2862.12 0.166888 -0.985976
1697.98 286.944 2863.24 0.166629 -0.98602
1697.05 286.329 2864.35 0.16637 -0.986063
1696.13 285.714 2865.46 0.16611 -0.986107
1695.2 285.099 2866.57 0.165851 -0.986151
1694.28 284.484 2867.68 0.165591 -0.986195
1693.35 283.869 2868.79 0.16533 -0.986238
1692.43 283.254 2869.9 0.165069 -0.986282
1691.5 282.639 2871.01 0.164808 -0.986326
1690.58 282.024 2872.12 0.164547 -0.986369
1689.65 281.409 2873.24 0.164285 -0.986413
1688.73 280.794 2874.35 0.164024 -0.986456
1687.8 280.179 2875.46 0.163761 -0.9865
1686.87 279.564 2876.57 0.163499 -0.986544
1685.95 278.949 2877.68 0.163236 -0.986587
1685.02 278.333 2878.79 0.162972 -0.986631
1684.1 277.718 2879.9 0.162709 -0.986674
1683.17 277.103 2881.01 0.162445 -0.986718
1682.25 276.488 2882.12 0.162181 -0.986761
1681.32 275.873 2883.24 0.161916 -0.986805
1680.4 275.258 2884.35 0.161651 -0.986848
1679.47 274.643 2885.46 0.161386 -0.986891
1678.55 274.028 2886.57 0.16112 -0.986935
1677.62 273.413 2887.68 0.160855 -0.986978
1676.7 272.798 2888.79 0.160588 -0.987021
1675.77 272.183 2889.9 0.160322 -0.987065
1674.84 271.568 2891.01 0.160055 -0.987108
1673.92 270.953 2892.12 0.159788 -0.987151
1672.99 270.338 2893.24 0.15952 -0.987195
1672.07 269.723 2894.35 0.159252 -0.987238
1671.14 269.108 2895.46 0.158984 -0.987281
1670.22 268.493 2896.57 0.158716 -0.987324
1669.29 267.878 2897.68 0.158447 -0.987368
1668.37 267.263 2898.79 0.158178 -0.987411
1667.44 266.648 2899.9 0.157908 -0.987454
1666.52 266.033 2901.01 0.157638 -0.987497
1665.59 265.418 2902.12 0.157368 -0.98754
1664.67 264.803 2903.24 0.157098 -0.987583
1663.74 264.188 2904.35 0.156827 -0.987626
1662.81 263.573 2905.46 0.156556 -0.987669
1661.89 262.958 2906.57 0.156284 -0.987712
1660.96 262.343 2907.68 0.156012 -0.987755
1660.04 261.728 2908.79 0.15574 -0.987798
1659.11 261.113 2909.9 0.155467 -0.987841
1658.19 260.498 2911.01 0.155195 -0.987884
1657.26 259.883 2912.12 0.154921 -0.987927
1656.34 259.268 2913.24 0.154648 -0.98797
1655.41 258.653 2914.35 0.154374 -0.988013
1654.49 258.038 2915.46 0.1541 -0.988055
1653.56 257.423 2916.57 0.153825 -0.988098
1652.64 256.808 2917.68 0.15355 -0.988141
1651.71 256.193 2918.79 0.153275 -0.988184
1650.78 255.578 2919.9 0.152999 -0.988226
1649.86 254.963 2921.01 0.152723 -0.988269
1648.93 254.348 2922.12 0.152447 -0.988312
1648.01 253.733 2923.24 0.15217 -0.988354
1647.08 253.118 2924.35 0.151893 -0.988397
1646.16 252.503 2925.46 0.151616 -0.98844
1645.23 251.888 2926.57 0.151338 -0.988482
1644.31 251.273 2927.68 0.15106 -0.988525
1643.38 250.658 2928.79 0.150782 -0.988567
1642.46 250.043 2929.9 0.150503 -0.98861
1641.53 249.427 2931.01 0.150224 -0.988652
1640.61 248.812 2932.12 0.149944 -0.988694
1639.68 248.197 2933.24 0.149665 -0.988737
1638.75 247.582 2934.35 0.149384 -0.988779
1637.83 246.967 2935.46 0.149104 -0.988822
1636.9 246.352 2936.57 0.148823 -0.988864
1635.98 245.737 2937.68 0.148542 -0.988906
1635.05 245.122 2938.79 0.14826 -0.988948
1634.13 244.507 2939.9 0.147978 -0.988991
1633.2 243.892 2941.01 0.147696 -0.989033
1632.28 243.277 2942.12 0.147413 -0.989075
1631.35 242.662 2943.24 0.14713 -0.989117
1630.43 242.047 2944.35 0.146847 -0.989159
1629.5 241.432 2945.46 0.146563 -0.989201
1628.58 240.817 2946.57 0.146279 -0.989243
1627.65 240.202 2947.68 0.145995 -0.989285
1626.73 239.587 2948.79 0.14571 -0.989327
1625.8 238.972 2949.9 0.145425 -0.989369
1624.87 238.357 2951.01 0.145139 -0.989411
1623.95 237.742 2952.12 0.144853 -0.989453
1623.02 237.127 2953.24 0.144567 -0.989495
1622.1 236.512 2954.35 0.144281 -0.989537
1621.17 235.897 2955.46 0.143994 -0.989579
1620.25 235.282 2956.57 0.143706 -0.98962
1619.32 234.667 2957.68 0.143419 -0.989662
1618.4 234.052 2958.79 0.143131 -0.989704
1617.47 233.437 2959.9 0.142842 -0.989745
1616.55 232.822 2961.01 0.142553 -0.989787
1615.62 232.207 2962.12 0.142264 -0.989829
1614.7 231.592 2963.24 0.141975 -0.98987
1613.77 230.977 2964.35 0.141685 -0.989912
1612.84 230.362 2965.46 0.141395 -0.989953
1611.92 229.747 2966.57 0.141104 -0.989995
1610.99 229.132 2967.68 0.140813 -0.990036
1610.07 228.517 2968.79 0.140522 -0.990078
1609.14 227.902 2969.9 0.14023 -0.990119
1608.22 227.287 2971.01 0.139938 -0.99016
1607.29 226.672 2972.12 0.139645 -0.990202
1606.37 226.057 2973.24 0.139352 -0.990243
1605.44 225.442 2974.35 0.139059 -0.990284
1604.52 224.827 2975.46 0.138766 -0.990325
1603.59 224.212 2976.57 0.138472 -0.990366
1602.67 223.597 2977.68 0.138177 -0.990408
1601.74 222.982 2978.79 0.137882 -0.990449
1600.81 222.367 2979.9 0.137587 -0.99049
1599.89 221.752 2981.01 0.137292 -0.990531
1598.96 221.136 2982.12 0.136996 -0.990572
1598.04 220.521 2983.24 0.1367 -0.990613
1597.11 219.906 2984.35 0.136403 -0.990653
1596.19 219.291 2985.46 0.136106 -0.990694
1595.26 218.676 2986.57 0.135809 -0.990735
1594.34 218.061 2987.68 0.135511 -0.990776
1593.41 217.446 2988.79 0.135213 -0.990817
1592.49 216.831 2989.9 0.134914 -0.990857
1591.56 216.216 2991.01 0.134615 -0.990898
1590.64 215.601 2992.12 0.134316 -0.990939
1589.71 214.986 2993.24 0.134016 -0.990979
1588.78 214.371 2994.35 0.133716 -0.99102
1587.86 213.756 2995.46 0.133416 -0.99106
1586.93 213.141 2996.57 0.133115 -0.991101
1586.01 212.526 2997.68 0.132814 -0.991141
1585.08 211.911 2998.79 0.132512 -0.991181
1584.16 211.296 2999.9 0.13221 -0.991222
1583.23 210.681 3001.01 0.131907 -0.991262
1582.31 210.066 3002.12 0.131605 -0.991302
1581.38 209.451 3003.24 0.131301 -0.991342
1580.46 208.836 3004.35 0.130998 -0.991383
1579.53 208.221 3005.46 0.130694 -0.991423
1578.61 207.606 3006.57 0.13039 -0.991463
1577.68 206.991 3007.68 0.130085 -0.991503
1576.75 206.376 3008.79 0.12978 -0.991543
1575.83 205.761 3009.9 0.129474 -0.991583
1574.9 205.146 3011.01 0.129168 -0.991623
1573.98 204.531 3012.12 0.128862 -0.991663
1573.05 203.916 3013.24 0.128555 -0.991702
1572.13 203.301 3014.35 0.128248 -0.991742
1571.2 202.686 3015.46 0.12794 -0.991782
1570.28 202.071 3016.57 0.127632 -0.991822
1569.35 201.456 3017.68 0.127324 -0.991861
1568.43 200.841 3018.79 0.127015 -0.991901
1567.5 200.226 3019.9 0.126706 -0.99194
1566.58 199.611 3021.01 0.126397 -0.99198
1565.65 198.996 3022.12 0.126087 -0.992019
1564.73 198.381 3023.24 0.125776 -0.992059
1563.8 197.766 3024.35 0.125466 -0.992098
1562.87 197.151 3025.46 0.125154 -0.992137
1561.95 196.536 3026.57 0.124843 -0.992177
1561.02 195.921 3027.68 0.124531 -0.992216
1560.1 195.306 3028.79 0.124218 -0.992255
1559.17 194.691 3029.9 0.123906 -0.992294
1558.25 194.076 3031.01 0.123592 -0.992333
1557.32 193.461 3032.12 0.123279 -0.992372
1556.4 192.846 3033.24 0.122965 -0.992411
1555.47 192.23 3034.35 0.12265 -0.99245
1554.55 191.615 3035.46 0.122336 -0.992489
1553.62 191 3036.57 0.12202 -0.992528
1552.7 190.385 3037.68 0.121705 -0.992566
1551.77 189.77 3038.79 0.121389 -0.992605
1550.84 189.155 3039.9 0.121072 -0.992644
1549.92 188.54 3041.01 0.120755 -0.992682
1548.99 187.925 3042.12 0.120438 -0.992721
1548.07 187.31 3043.24 0.12012 -0.992759
1547.14 186.695 3044.35 0.119802 -0.992798
1546.22 186.08 3045.46 0.119483 -0.992836
1545.29 185.465 3046.57 0.119164 -0.992875
1544.37 184.85 3047.68 0.118845 -0.992913
1543.44 184.235 3048.79 0.118525 -0.992951
1542.52 183.62 3049.9 0.118205 -0.992989
1541.59 183.005 3051.01 0.117884 -0.993027
1540.67 182.39 3052.12 0.117563 -0.993065
1539.74 181.775 3053.24 0.117242 -0.993103
1538.81 181.16 3054.35 0.11692 -0.993141
1537.89 180.545 3055.46 0.116597 -0.993179
1536.96 179.93 3056.57 0.116274 -0.993217
1536.04 179.315 3057.68 0.115951 -0.993255
1535.11 178.7 3058.79 0.115628 -0.993293
1534.19 178.085 3059.9 0.115304 -0.99333
1533.26 177.47 3061.01 0.114979 -0.993368
1532.34 176.855 3062.12 0.114654 -0.993405
1531.41 176.24 3063.24 0.114329 -0.993443
1530.49 175.625 3064.35 0.114003 -0.99348
1529.56 175.01 3065.46 0.113677 -0.993518
1528.64 174.395 3066.57 0.11335 -0.993555
1527.71 173.78 3067.68 0.113023 -0.993592
1526.78 173.165 3068.79 0.112695 -0.99363
1525.86 172.55 3069.9 0.112368 -0.993667
1524.93 171.935 3071.01 0.112039 -0.993704
1524.01 171.32 3072.12 0.11171 -0.993741
1523.08 170.705 3073.24 0.111381 -0.993778
1522.16 170.09 3074.35 0.111051 -0.993815
1521.23 169.475 3075.46 0.110721 -0.993852
1520.31 168.86 3076.57 0.110391 -0.993888
1519.38 168.245 3077.68 0.11006 -0.993925
1518.46 167.63 3078.79 0.109728 -0.993962
1517.53 167.015 3079.9 0.109396 -0.993998
1516.61 166.4 3081.01 0.109064 -0.994035
1515.68 165.785 3082.12 0.108731 -0.994071
1514.75 165.17 3083.24 0.108398 -0.994108
1513.83 164.555 3084.35 0.108064 -0.994144
1512.9 163.94 3085.46 0.10773 -0.99418
1511.98 163.324 3086.57 0.107396 -0.994216
1511.05 162.709 3087.68 0.107061 -0.994252
1510.13 162.094 3088.79 0.106725 -0.994289
1509.2 161.479 3089.9 0.106389 -0.994325
1508.28 160.864 3091.01 0.106053 -0.99436
1507.35 160.249 3092.12 0.105716 -0.994396
1506.43 159.634 3093.24 0.105379 -0.994432
1505.5 159.019 3094.35 0.105041 -0.994468
1504.58 158.404 3095.46 0.104703 -0.994504
1503.65 157.789 3096.57 0.104364 -0.994539
1502.72 157.174 3097.68 0.104025 -0.994575
1501.8 156.559 3098.79 0.103686 -0.99461
1500.87 155.944 3099.9 0.103346 -0.994645
1499.95 155.329 3101.01 0.103005 -0.994681
1499.02 154.714 3102.12 0.102665 -0.994716
1498.1 154.099 3103.24 0.102323 -0.994751
1497.17 153.484 3104.35 0.101982 -0.994786
1496.25 152.869 3105.46 0.101639 -0.994821
1495.32 152.254 3106.57 0.101297 -0.994856
1494.4 151.639 3107.68 0.100953 -0.994891
1493.47 151.024 3108.79 0.10061 -0.994926
1492.55 150.409 3109.9 0.100266 -0.994961
1491.62 149.794 3111.01 0.0999211 -0.994995
1490.7 149.179 3112.12 0.0995761 -0.99503
1489.77 148.564 3113.24 0.0992306 -0.995064
1488.84 147.949 3114.35 0.0988846 -0.995099
1487.92 147.334 3115.46 0.0985382 -0.995133
1486.99 146.719 3116.57 0.0981913 -0.995168
1486.07 146.104 3117.68 0.097844 -0.995202
1485.14 145.489 3118.79 0.0974962 -0.995236
1484.22 144.874 3119.9 0.0971479 -0.99527
1483.29 144.259 3121.01 0.0967991 -0.995304
1482.37 143.644 3122.12 0.0964499 -0.995338
1481.44 143.029 3123.24 0.0961002 -0.995372
1480.52 142.414 3124.35 0.09575 -0.995405
1479.59 141.799 3125.46 0.0953994 -0.995439
1478.67 141.184 3126.57 0.0950482 -0.995473
1477.74 140.569 3127.68 0.0946966 -0.995506
1476.81 139.954 3128.79 0.0943446 -0.99554
1475.89 139.339 3129.9 0.093992 -0.995573
1474.96 138.724 3131.01 0.093639 -0.995606
1474.04 138.109 3132.12 0.0932855 -0.995639
1473.11 137.494 3133.24 0.0929315 -0.995673
1472.19 136.879 3134.35 0.092577 -0.995706
1471.26 136.264 3135.46 0.0922221 -0.995738
1470.34 135.649 3136.57 0.0918666 -0.995771
1469.41 135.034 3137.68 0.0915107 -0.995804
1468.49 134.418 3138.79 0.0911543 -0.995837
1467.56 133.803 3139.9 0.0907974 -0.995869
1466.64 133.188 3141.01 0.0904401 -0.995902
1465.71 132.573 3142.12 0.0900822 -0.995934
1464.78 131.958 3143.24 0.0897239 -0.995967
1463.86 131.343 3144.35 0.0893651 -0.995999
1462.93 130.728 3145.46 0.0890057 -0.996031
1462.01 130.113 3146.57 0.0886459 -0.996063
1461.08 129.498 3147.68 0.0882856 -0.996095
1460.16 128.883 3148.79 0.0879248 -0.996127
1459.23 128.268 3149.9 0.0875636 -0.996159
1458.31 127.653 3151.01 0.0872018 -0.996191
1457.38 127.038 3152.12 0.0868395 -0.996222
1456.46 126.423 3153.24 0.0864767 -0.996254
1455.53 125.808 3154.35 0.0861135 -0.996285
1454.61 125.193 3155.46 0.0857497 -0.996317
1453.68 124.578 3156.57 0.0853855 -0.996348
1452.75 123.963 3157.68 0.0850207 -0.996379
1451.83 123.348 3158.79 0.0846555 -0.99641
1450.9 122.733 3159.9 0.0842897 -0.996441
1449.98 122.118 3161.01 0.0839235 -0.996472
1449.05 121.503 3162.12 0.0835567 -0.996503
1448.13 120.888 3163.24 0.0831895 -0.996534
1447.2 120.273 3164.35 0.0828217 -0.996564
1446.28 119.658 3165.46 0.0824534 -0.996595
1445.35 119.043 3166.57 0.0820847 -0.996625
1444.43 118.428 3167.68 0.0817154 -0.996656
1443.5 117.813 3168.79 0.0813456 -0.996686
1442.58 117.198 3169.9 0.0809753 -0.996716
1441.65 116.583 3171.01 0.0806045 -0.996746
1440.72 115.968 3172.12 0.0802332 -0.996776
1439.8 115.353 3173.24 0.0798614 -0.996806
1438.87 114.738 3174.35 0.079489 -0.996836
1437.95 114.123 3175.46 0.0791162 -0.996865
1437.02 113.508 3176.57 0.0787428 -0.996895
1436.1 112.893 3177.68 0.078369 -0.996924
1435.17 112.278 3178.79 0.0779946 -0.996954
1434.25 111.663 3179.9 0.0776197 -0.996983
1433.32 111.048 3181.01 0.0772443 -0.997012
1432.4 110.433 3182.12 0.0768683 -0.997041
1431.47 109.818 3183.24 0.0764919 -0.99707
1430.55 109.203 3184.35 0.0761149 -0.997099
1429.62 108.588 3185.46 0.0757374 -0.997128
1428.7 107.973 3186.57 0.0753594 -0.997156
1427.77 107.358 3187.68 0.0749808 -0.997185
1426.84 106.743 3188.79 0.0746017 -0.997213
1425.92 106.127 3189.9 0.0742222 -0.997242
1424.99 105.512 3191.01 0.073842 -0.99727
1424.07 104.897 3192.12 0.0734614 -0.997298
1423.14 104.282 3193.24 0.0730802 -0.997326
1422.22 103.667 3194.35 0.0726985 -0.997354
1421.29 103.052 3195.46 0.0723163 -0.997382
1420.37 102.437 3196.57 0.0719335 -0.997409
1419.44 101.822 3197.68 0.0715502 -0.997437
1418.52 101.207 3198.79 0.0711664 -0.997464
1417.59 100.592 3199.9 0.0707821 -0.997492
1416.67 99.9773 3201.01 0.0703972 -0.997519
1415.74 99.3623 3202.12 0.0700118 -0.997546
1414.81 98.7472 3203.24 0.0696258 -0.997573
1413.89 98.1322 3204.35 0.0692393 -0.9976
1412.96 97.5172 3205.46 0.0688523 -0.997627
1412.04 96.9022 3206.57 0.0684647 -0.997654
1411.11 96.2872 3207.68 0.0680766 -0.99768
1410.19 95.6721 3208.79 0.067688 -0.997707
1409.26 95.0571 3209.9 0.0672988 -0.997733
1408.34 94.4421 3211.01 0.066909 -0.997759
1407.41 93.8271 3212.12 0.0665188 -0.997785
1406.49 93.212 3213.24 0.0661279 -0.997811
1405.56 92.597 3214.35 0.0657366 -0.997837
1404.64 91.982 3215.46 0.0653447 -0.997863
1403.71 91.367 3216.57 0.0649522 -0.997888
1402.78 90.752 3217.68 0.0645592 -0.997914
1401.86 90.1369 3218.79 0.0641656 -0.997939
1400.93 89.5219 3219.9 0.0637715 -0.997965
1400.01 88.9069 3221.01 0.0633769 -0.99799
1399.08 88.2919 3222.12 0.0629817 -0.998015
1398.16 87.6769 3223.24 0.0625859 -0.99804
1397.23 87.0618 3224.35 0.0621896 -0.998064
1396.31 86.4468 3225.46 0.0617927 -0.998089
1395.38 85.8318 3226.57 0.0613953 -0.998114
1394.46 85.2168 3227.68 0.0609973 -0.998138
1393.53 84.6017 3228.79 0.0605988 -0.998162
1392.61 83.9867 3229.9 0.0601997 -0.998186
1391.68 83.3717 3231.01 0.0598 -0.99821
1390.75 82.7567 3232.12 0.0593998 -0.998234
1389.83 82.1417 3233.24 0.058999 -0.998258
1388.9 81.5266 3234.35 0.0585977 -0.998282
1387.98 80.9116 3235.46 0.0581958 -0.998305
1387.05 80.2966 3236.57 0.0577933 -0.998329
1386.13 79.6816 3237.68 0.0573903 -0.998352
1385.2 79.0666 3238.79 0.0569867 -0.998375
1384.28 78.4515 3239.9 0.0565825 -0.998398
1383.35 77.8365 3241.01 0.0561778 -0.998421
1382.43 77.2215 3242.12 0.0557724 -0.998444
1381.5 76.6065 3243.24 0.0553666 -0.998466
1380.58 75.9915 3244.35 0.0549601 -0.998489
1379.65 75.3764 3245.46 0.0545531 -0.998511
1378.72 74.7614 3246.57 0.0541455 -0.998533
1377.8 74.1464 3247.68 0.0537373 -0.998555
1376.87 73.5314 3248.79 0.0533286 -0.998577
1375.95 72.9163 3249.9 0.0529192 -0.998599
1375.02 72.3013 3251.01 0.0525093 -0.99862
1374.1 71.6863 3252.12 0.0520989 -0.998642
1373.17 71.0713 3253.24 0.0516878 -0.998663
1372.25 70.4563 3254.35 0.0512762 -0.998685
1371.32 69.8412 3255.46 0.0508639 -0.998706
1370.4 69.2262 3256.57 0.0504511 -0.998727
1369.47 68.6112 3257.68 0.0500377 -0.998747
1368.55 67.9962 3258.79 0.0496238 -0.998768
1367.62 67.3812 3259.9 0.0492092 -0.998788
1366.7 66.7661 3261.01 0.0487941 -0.998809
1365.77 66.1511 3262.12 0.0483783 -0.998829
1364.84 65.5361 3263.24 0.047962 -0.998849
1363.92 64.9211 3264.35 0.0475451 -0.998869
1362.99 64.306 3265.46 0.0471276 -0.998889
1362.07 63.691 3266.57 0.0467095 -0.998909
1361.14 63.076 3267.68 0.0462908 -0.998928
1360.22 62.461 3268.79 0.0458715 -0.998947
1359.29 61.846 3269.9 0.0454516 -0.998967
1358.37 61.2309 3271.01 0.0450312 -0.998986
1357.44 60.6159 3272.12 0.0446101 -0.999004
1356.52 60.0009 3273.24 0.0441884 -0.999023
1355.59 59.3859 3274.35 0.0437661 -0.999042
1354.67 58.7709 3275.46 0.0433433 -0.99906
1353.74 58.1558 3276.57 0.0429198 -0.999079
1352.81 57.5408 3277.68 0.0424957 -0.999097
1351.89 56.9258 3278.79 0.042071 -0.999115
1350.96 56.3108 3279.9 0.0416458 -0.999132
1350.04 55.6957 3281.01 0.0412199 -0.99915
1349.11 55.0807 3282.12 0.0407934 -0.999168
1348.19 54.4657 3283.24 0.0403663 -0.999185
1347.26 53.8507 3284.35 0.0399386 -0.999202
1346.34 53.2357 3285.46 0.0395102 -0.999219
1345.41 52.6206 3286.57 0.0390813 -0.999236
1344.49 52.0056 3287.68 0.0386518 -0.999253
1343.56 51.3906 3288.79 0.0382216 -0.999269
1342.64 50.7756 3289.9 0.0377908 -0.999286
1341.71 50.1606 3291.01 0.0373594 -0.999302
1340.78 49.5455 3292.12 0.0369274 -0.999318
1339.86 48.9305 3293.24 0.0364948 -0.999334
1338.93 48.3155 3294.35 0.0360616 -0.99935
1338.01 47.7005 3295.46 0.0356277 -0.999365
1337.08 47.0854 3296.57 0.0351932 -0.999381
1336.16 46.4704 3297.68 0.0347581 -0.999396
1335.23 45.8554 3298.79 0.0343224 -0.999411
1334.31 45.2404 3299.9 0.0338861 -0.999426
1333.38 44.6254 3301.01 0.0334491 -0.99944
1332.46 44.0103 3302.12 0.0330115 -0.999455
1331.53 43.3953 3303.24 0.0325733 -0.999469
1330.61 42.7803 3304.35 0.0321344 -0.999484
1329.68 42.1653 3305.46 0.0316949 -0.999498
1328.75 41.5503 3306.57 0.0312548 -0.999511
1327.83 40.9352 3307.68 0.030814 -0.999525
1326.9 40.3202 3308.79 0.0303727 -0.999539
1325.98 39.7052 3309.9 0.0299306 -0.999552
1325.05 39.0902 3311.01 0.029488 -0.999565
1324.13 38.4751 3312.12 0.0290447 -0.999578
1323.2 37.8601 3313.24 0.0286008 -0.999591
1322.28 37.2451 3314.35 0.0281562 -0.999604
1321.35 36.6301 3315.46 0.027711 -0.999616
1320.43 36.0151 3316.57 0.0272652 -0.999628
1319.5 35.4 3317.68 0.0268187 -0.99964
1318.58 34.785 3318.79 0.0263716 -0.999652
1317.65 34.17 3319.9 0.0259238 -0.999664
1316.72 33.555 3321.01 0.0254754 -0.999675
1315.8 32.94 3322.12 0.0250263 -0.999687
1314.87 32.3249 3323.24 0.0245766 -0.999698
1313.95 31.7099 3324.35 0.0241263 -0.999709
1313.02 31.0949 3325.46 0.0236753 -0.99972
1312.1 30.4799 3326.57 0.0232236 -0.99973
1311.17 29.8648 3327.68 0.0227713 -0.999741
1310.25 29.2498 3328.79 0.0223183 -0.999751
1309.32 28.6348 3329.9 0.0218647 -0.999761
1308.4 28.0198 3331.01 0.0214104 -0.999771
1307.47 27.4048 3332.12 0.0209555 -0.99978
1306.55 26.7897 3333.24 0.0204999 -0.99979
1305.62 26.1747 3334.35 0.0200437 -0.999799
1304.69 25.5597 3335.46 0.0195868 -0.999808
1303.77 24.9447 3336.57 0.0191292 -0.999817
1302.84 24.3297 3337.68 0.018671 -0.999826
1301.92 23.7146 3338.79 0.0182121 -0.999834
1300.99 23.0996 3339.9 0.0177526 -0.999842
1300.07 22.4846 3341.01 0.0172923 -0.99985
1299.14 21.8696 3342.12 0.0168315 -0.999858
1298.22 21.2545 3343.24 0.0163699 -0.999866
1297.29 20.6395 3344.35 0.0159077 -0.999873
1296.37 20.0245 3345.46 0.0154448 -0.999881
1295.44 19.4095 3346.57 0.0149812 -0.999888
1294.52 18.7945 3347.68 0.014517 -0.999895
1293.59 18.1794 3348.79 0.0140521 -0.999901
1292.67 17.5644 3349.9 0.0135865 -0.999908
